it05	0.0000	11/06/2017 16:49:56	Dico pata lentamente	max_TT	65.2082	21.6408	21.6217	62.9914	5.3892	4.2114	57.9594	-4.1761	4.9934	30.8144	9.1436	28.9123	9.7150	26.9943	10.2275	25.0552	10.6555	23.0814	10.8998	21.1113	11.1188	19.1538	11.3950	17.1897	11.6139	15.2229	11.8327	13.2517	12.0842	11.2689	12.2074	9.2834	12.1881	7.3036	12.0231	5.3379	11.7334	3.4088	11.1943	1.5410	10.3706	-0.2744	9.4445	-2.0675	8.5828	-3.7651	7.4495	-5.4965	6.5985	-7.1302	5.5051	-8.7028	4.3403	-10.1691	2.9933	-11.5590	1.5795	-12.8064	-0.0371	-14.1274	-1.3677	-15.3179	-2.8651	-16.4316	-4.4045	-17.5825	-5.7885	-18.6420	-7.2481	-19.6236	-8.7511	-20.6771	-10.0854	-21.8822	-11.1820	-23.2029	-12.1281	-24.6015	-12.9969	-26.0210	-13.8672	*	*	*	*	*	*	*	*	-32.2726	-19.3492	-33.4294	-20.5692
it05	0.0000	11/06/2017 16:49:56	Dico pata lentamente	NOFF_TT	65.6083	30.3764	29.6860	63.3703	29.7947	28.9249	58.1923	9.8991	9.5348	31.0305	9.8255	29.0574	10.2260	27.0957	10.6309	25.1134	10.9212	23.1039	11.0197	21.1124	11.1255	19.1546	11.4017	17.1901	11.6183	15.2229	11.8327	13.2517	12.0842	11.2689	12.2041	9.2836	12.1813	7.2947	12.1796	5.2987	12.1815	3.3227	11.9228	1.3889	11.3916	-0.4713	10.5376	-2.2496	9.4429	-3.9335	8.1410	-5.5470	6.7814	-7.1313	5.5086	-8.7028	4.3403	-10.1691	2.9933	-11.5783	1.6263	-12.9663	0.3200	-14.2456	-1.1236	-15.4572	-2.5987	-16.6031	-4.0994	-17.6857	-5.6172	-18.7012	-7.1563	-19.6873	-8.6585	-20.7064	-10.0453	-21.7726	-11.3221	-22.9512	-12.4308	-24.2413	-13.4042	-25.5425	-14.3761	*	*	*	*	*	*	*	*	-31.5567	-19.9102	-32.6521	-21.1411
it05	0.0000	11/06/2017 16:49:56	Dico pata lentamente	NONS_TT	64.8886	26.8631	27.3819	63.2320	-16.3479	17.1223	58.2893	-21.4062	22.1119	30.8144	9.1436	28.9123	9.7150	26.9912	10.2152	25.0272	10.5279	23.0573	10.7714	21.0911	10.9897	19.1375	11.2653	17.1815	11.5282	15.2229	11.8327	13.2517	12.0842	11.2691	12.2712	9.2800	12.3188	7.2918	12.2299	5.3079	12.0764	3.3313	11.8496	1.4395	11.0517	-0.3903	10.0876	-2.1804	9.1161	-3.8616	7.8459	-5.4719	6.5094	-7.1293	5.5020	-8.7028	4.3403	-10.1691	2.9933	-11.5711	1.6089	-12.9132	0.2015	-14.2539	-1.1066	-15.5320	-2.4554	-16.7517	-3.8348	-17.9198	-5.2287	-18.9961	-6.6988	-19.9598	-8.2627	-20.9072	-9.7719	-22.0883	-10.9183	-23.4537	-11.8267	-24.8613	-12.7032	-26.3529	-13.5141	*	*	*	*	*	*	*	*	-32.5323	-19.1457	-33.6049	-20.4401
it05	0.0000	11/06/2017 16:49:56	Dico pata lentamente	peak1_TT	62.7712	52.8183	52.8822	64.5381	-20.4983	20.1855	59.9471	-25.6071	25.0254	30.3817	7.7786	28.5046	8.2790	26.5824	8.5893	24.6312	8.7231	22.6689	8.7034	20.7445	8.7763	18.8447	8.9353	16.9606	9.2016	15.0734	9.5111	13.1751	9.8306	11.2615	10.1918	9.3263	10.5804	7.3627	10.9866	5.3734	11.3281	3.3710	11.5138	1.3932	11.3628	-0.5626	11.0440	-2.4320	10.3048	-4.2444	9.4175	-5.9793	8.3477	-7.6972	7.3406	-9.4155	6.4213	-10.9989	5.1962	-12.5265	3.9293	-13.9839	2.5933	-15.3053	1.0632	-16.5256	-0.5543	-17.8621	-1.8584	-19.0896	-3.2869	-20.2268	-4.7895	-21.2490	-6.3898	-22.1544	-8.0726	-23.1354	-9.5790	-24.2985	-10.8110	-25.5914	-11.8778	-26.9436	-12.8857	-28.4280	-13.7785	*	*	*	*	*	*	*	*	-34.1034	-20.0733
it05	0.0000	11/06/2017 16:49:56	Dico pata lentamente	peak2_TT	69.1627	64.6877	64.7583	66.1690	27.7252	28.6522	58.3725	-31.7154	30.3621	31.6295	11.7149	29.6616	12.3539	27.6743	12.9324	25.7056	13.6200	23.7174	14.2861	21.6952	14.8478	19.6559	15.3915	17.6000	15.9346	15.5102	16.2913	13.4037	16.5495	11.2856	16.7438	9.1628	16.7158	7.0530	16.4183	4.9632	16.0141	2.9061	15.4478	0.8972	14.6900	-1.0665	13.8407	-2.9659	12.8267	-4.7552	11.5145	-6.4434	10.0298	-7.9721	8.2305	-9.4306	6.4656	-10.7461	4.5252	-12.0116	2.6789	-13.2640	0.9852	-14.4622	-0.6766	-15.5320	-2.4555	-16.5449	-4.2028	-17.4642	-5.9849	-18.2768	-7.8147	-19.0815	-9.5386	-19.9471	-11.0799	-20.9460	-12.3795	-22.0890	-13.4673	-23.3452	-14.4173	-24.6586	-15.3164	*	*	*	*	*	*	*	*	*	*	-32.1455	-21.5138
it05	0.0000	11/06/2017 16:50:01	Dico pucu lentamente	closure_	60.3191	21.8262	21.9744	72.2069	19.9831	20.1598	65.2558	-4.8207	4.5287	26.4487	-4.6291	25.0850	-3.7659	23.8686	-2.2044	22.6485	-0.3136	21.4152	2.0284	20.0265	4.1907	18.5089	6.2623	16.8180	7.6998	15.0385	8.9704	13.1881	10.2135	11.2657	11.3555	9.2725	12.5975	7.1955	13.9193	5.0436	15.0960	2.8266	16.1207	0.5721	16.8711	-1.6543	17.1025	-3.8588	17.0448	-6.0589	16.8662	-8.1955	16.3787	-10.2665	15.6582	-12.0341	14.0685	-13.6526	12.2413	-15.0489	10.0556	-16.2792	7.7206	-17.3020	5.1837	-18.2537	2.7527	-19.0708	0.2929	-19.9191	-1.9101	-20.5206	-4.3337	-20.4354	-7.5718	-19.6036	-11.5479	-18.4676	-15.5498	-16.8155	-19.8068	-14.9813	-23.8734	-14.2973	-26.3385	-14.2783	-27.9441	-14.3665	-29.3529	-15.6376	-29.6401	-17.0593	-29.8617	*	*	*	*
it05	0.0000	11/06/2017 16:50:01	Dico pucu lentamente	GONS_TD	59.4732	23.3040	23.2410	71.3894	22.5067	22.4953	65.1453	6.5346	6.8932	24.7683	-9.9305	23.8844	-7.9944	23.0070	-5.6317	22.1356	-2.6514	21.1506	0.6194	19.9711	3.8373	18.4809	6.0396	16.8044	7.5570	15.0408	9.0066	13.1803	9.9857	11.2637	10.8153	9.2934	11.8138	7.2585	12.8139	5.1606	13.7592	2.9891	14.7457	0.7817	15.4651	-1.4648	16.0510	-3.7100	16.3417	-5.9105	16.2572	-8.0061	15.6921	-10.1106	15.1535	-12.1443	14.3902	-13.7101	12.3939	-15.1983	10.4186	-16.5259	8.2716	-17.5149	5.6229	-18.3232	2.8857	-19.1183	0.3774	-19.8750	-1.9833	-20.5642	-4.2660	-20.9469	-6.8287	-20.7113	-10.0388	-19.9120	-13.7021	-18.6511	-17.6001	-17.0330	-21.5537	-15.4702	-25.0907	-14.9757	-27.2459	-14.9348	-28.8175	-15.2925	-29.9460	-16.2644	-30.5244	-17.1632	-31.1886	*	*
it05	0.0000	11/06/2017 16:50:01	Dico pucu lentamente	max_TD	61.5856	30.3211	29.3779	72.8700	-1.2608	0.7343	63.7457	-33.0763	32.7682	28.4430	1.6624	26.6072	1.5956	25.0394	2.4522	23.3904	3.0678	21.8396	4.2880	20.3173	6.0478	18.7100	7.8630	16.9510	9.1004	15.1228	10.2792	13.2342	11.5697	11.2708	12.7389	9.2406	13.7974	7.1343	14.9921	4.9691	15.9474	2.7639	16.6515	0.5446	17.0563	-1.7146	17.4374	-3.9743	17.5903	-6.2548	17.6706	-8.4687	17.3684	-10.5643	16.6222	-12.2301	14.6409	-13.6575	12.2543	-14.8519	9.5772	-15.8788	6.8261	-16.6991	3.9394	-17.6337	1.5661	-18.6909	-0.3832	-19.6212	-2.4046	-20.3440	-4.6076	-20.4659	-7.5275	-19.2899	-11.9752	-17.3125	-17.0273	-15.2628	-21.6733	-13.4586	-25.5948	-12.8667	-27.8603	-13.4635	-28.7598	-15.1418	-28.6225	-16.9269	-28.4972	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:50:01	Dico pucu lentamente	NOFF_TD	62.1601	51.2009	49.9153	72.7358	-15.4610	14.5493	63.0234	-39.8216	39.4154	28.2680	1.1105	26.5447	1.3756	25.0096	2.3336	23.4191	3.1989	21.9352	4.7972	20.3860	6.4869	18.7634	8.2882	16.9940	9.5528	15.1486	10.6796	13.2441	11.8596	11.2717	12.9624	9.2340	14.0435	7.1234	15.1828	4.9605	16.0459	2.7540	16.7350	0.5183	17.2321	-1.7234	17.4860	-3.9826	17.6295	-6.2593	17.6888	-8.4735	17.3859	-10.5350	16.5273	-12.1826	14.5021	-13.5454	11.9566	-14.7069	9.2251	-15.6784	6.3784	-16.4838	3.4952	-17.4110	1.1400	-18.4923	-0.7367	-19.4640	-2.6655	-20.1726	-4.8735	-20.2903	-7.7826	-19.1937	-12.1063	-17.2872	-17.0597	-15.3237	-21.6001	-13.6019	-25.4329	-13.0947	-27.6177	-13.7284	-28.4946	-15.1503	-28.6144	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:50:01	Dico pucu lentamente	NONS_TD	61.3637	19.4168	18.8885	72.8787	4.5357	4.8409	64.2081	-28.6865	28.3737	28.5728	2.0718	26.6853	1.8711	25.0705	2.5757	23.3682	2.9665	21.7860	4.0024	20.2802	5.8114	18.6802	7.6260	16.9356	8.9379	15.1187	10.2148	13.2318	11.4994	11.2705	12.6495	9.2430	13.7070	7.1397	14.8967	4.9753	15.8762	2.7676	16.6200	0.5532	16.9980	-1.7062	17.3905	-3.9433	17.4440	-6.1879	17.3959	-8.3795	17.0452	-10.4777	16.3419	-12.1744	14.4784	-13.6833	12.3227	-14.9575	9.8338	-16.0176	7.1361	-16.8595	4.2704	-17.7801	1.8463	-18.7810	-0.2229	-19.6835	-2.3011	-20.4247	-4.4825	-20.5287	-7.4363	-19.3408	-11.9059	-17.3872	-16.9317	-15.3000	-21.6286	-13.4411	-25.6146	-12.7976	-27.9338	-13.2947	-28.9288	-14.9313	-28.8209	-16.8727	-28.5452	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:50:01	Dico pucu lentamente	peak1_TD	59.6064	23.4871	23.4699	71.5494	22.4838	22.4915	65.1875	4.4651	4.8618	24.8694	-9.6114	23.9527	-7.7539	23.0623	-5.4118	22.1777	-2.4593	21.1793	0.7721	19.9866	3.9361	18.4977	6.1736	16.8181	7.7005	15.0538	9.2070	13.1872	10.1864	11.2644	10.9881	9.2892	11.9726	7.2497	12.9690	5.1481	13.9021	2.9746	14.8687	0.7617	15.5994	-1.4863	16.1702	-3.7288	16.4307	-5.9488	16.4142	-8.0660	15.9093	-10.1949	15.4263	-12.2556	14.7153	-13.8191	12.6833	-15.2843	10.6276	-16.6040	8.4460	-17.5774	5.7520	-18.3897	3.0128	-19.1975	0.5183	-19.9894	-1.7933	-20.6847	-4.0790	-21.0068	-6.7417	-20.7282	-10.0157	-19.8900	-13.7303	-18.4842	-17.8007	-16.7859	-21.8330	-15.2565	-25.3181	-14.7882	-27.4336	-14.7469	-28.9946	-15.2092	-30.0198	-16.2779	-30.5132	-17.1912	-31.1667	*	*
it05	0.0000	11/06/2017 16:50:01	Dico pucu lentamente	peak2_TD	69.3181	76.2539	77.5795	68.7121	-71.5332	71.6324	58.6255	-70.5738	70.2391	32.0647	13.0879	30.0290	13.6480	27.9963	14.2132	25.9251	14.6205	23.8614	15.0527	21.7987	15.5089	19.7349	16.0203	17.6555	16.5195	15.5591	17.0500	13.4360	17.5004	11.2895	17.8146	9.1312	17.9020	6.9878	17.5606	4.8690	17.0911	2.7671	16.6241	0.6912	16.0726	-1.3499	15.4132	-3.3770	14.7689	-5.2494	13.5430	-7.0318	12.1616	-8.6857	10.5405	-10.1627	8.6034	-11.5013	6.5301	-12.6879	4.3213	-13.7339	2.0348	-14.5728	-0.4484	-15.3400	-2.8230	-16.1127	-4.9721	-16.8537	-6.9982	-17.3885	-9.1928	-17.5862	-11.7109	-17.3867	-14.5681	-17.1289	-17.2622	-16.6673	-19.9849	-16.0544	-22.6601	-15.9531	-24.5771	-16.0529	-26.1675	-16.1119	-27.7085	-16.6617	-28.7322	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:50:06	Dico paga lentamente	closure_	63.0638	22.7556	22.7151	69.1566	66.3850	67.2289	61.5556	18.9200	19.5350	29.0896	3.7024	27.4474	4.5550	25.8023	5.4865	24.1719	6.6296	22.4751	7.6718	20.7208	8.6247	18.9021	9.3915	17.0450	10.0907	15.1477	10.6645	13.2221	11.2124	11.2680	11.9673	9.2661	12.8382	7.2092	13.6789	5.0869	14.6012	2.9125	15.3937	0.7223	15.8641	-1.3945	15.6608	-3.4416	15.0737	-5.4159	14.2265	-7.2347	12.8968	-8.9003	11.2352	-10.5088	9.6141	-11.9919	7.8325	-13.3601	5.9541	-14.6582	4.0994	-15.8602	2.2083	-16.9875	0.3296	-18.0469	-1.5295	-19.0553	-3.3438	-19.9956	-5.1481	-20.7737	-7.0803	-21.5512	-8.8945	-22.3268	-10.6133	-23.1124	-12.2370	-24.2217	-13.4263	-25.6352	-14.2775	-27.2979	-14.9099	-29.0362	-15.5316	-30.7716	-16.2240	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:50:06	Dico paga lentamente	GONS_TD	61.6863	12.2490	12.0258	64.7169	18.1694	16.8228	59.6099	14.8811	14.4005	29.6123	5.3512	27.8468	5.9620	26.0536	6.4861	24.2371	6.9271	22.4195	7.3754	20.5770	7.7068	18.7340	8.0540	16.8934	8.4937	15.0425	9.0325	13.1658	9.5587	11.2614	10.1895	9.3201	10.8139	7.3421	11.3489	5.3351	11.7656	3.3012	12.1046	1.2778	12.1369	-0.6687	11.6327	-2.5173	10.7074	-4.2815	9.5697	-5.9177	8.1247	-7.4968	6.6916	-9.1039	5.5116	-10.6637	4.3065	-12.2127	3.1673	-13.6191	1.7782	-14.9408	0.3111	-16.1961	-1.1847	-17.3625	-2.7477	-18.4657	-4.3226	-19.6263	-5.7211	-20.6611	-7.2439	-21.5297	-8.9237	-22.3576	-10.5739	-23.1087	-12.2413	-23.7638	-13.9440	-24.5730	-15.4074	-25.4693	-16.7405	-26.4161	-18.0002	-27.4045	-19.2089	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:50:06	Dico paga lentamente	max_TD	64.2275	31.7669	31.3473	70.8703	-5.4302	3.4542	61.5297	-19.0496	18.2295	29.3547	4.5385	27.7253	5.5341	26.0134	6.3262	24.3624	7.4979	22.6432	8.5668	20.8675	9.5621	19.0348	10.4481	17.1660	11.3645	15.2507	12.2631	13.2875	13.1367	11.2760	14.1352	9.2029	15.2120	7.0711	16.1007	4.8877	16.8773	2.6645	17.4927	0.4491	17.6965	-1.6801	17.2459	-3.7730	16.6394	-5.8399	15.9672	-7.6828	14.5208	-9.2909	12.4997	-10.8638	10.6509	-12.2777	8.5913	-13.4800	6.2453	-14.6987	4.1899	-15.8450	2.1769	-16.9133	0.1877	-17.7788	-2.0066	-18.4858	-4.2892	-19.1549	-6.4525	-19.8764	-8.3839	-20.5830	-10.2135	-21.3962	-11.8037	-22.3163	-13.1939	-23.3507	-14.4111	-25.0146	-14.9378	-27.0264	-15.1817	*	*	*	*	*	*	*	*	-34.4938	-19.7860
it05	0.0000	11/06/2017 16:50:06	Dico paga lentamente	NOFF_TD	64.4009	34.5573	34.1034	70.7303	-18.1694	16.2086	61.3603	-24.0593	23.3231	29.4269	4.7664	27.7751	5.7094	26.0717	6.5581	24.4121	7.7246	22.6768	8.7456	20.8933	9.7268	19.0664	10.6992	17.1962	11.6826	15.2801	12.7194	13.3078	13.7311	11.2781	14.7102	9.1902	15.6865	7.0514	16.4465	4.8733	17.0423	2.6532	17.5877	0.4299	17.8257	-1.7254	17.4973	-3.8488	16.9976	-5.9006	16.2165	-7.7818	14.8794	-9.3762	12.7761	-10.8782	10.6928	-12.2453	8.5051	-13.4507	6.1741	-14.5748	3.9131	-15.6781	1.8326	-16.7421	-0.1400	-17.6075	-2.3117	-18.2974	-4.6019	-18.9950	-6.7005	-19.7283	-8.5991	-20.4277	-10.4251	-21.2985	-11.9287	-22.3857	-13.1106	-23.6134	-14.1141	-25.3653	-14.5647	*	*	*	*	*	*	*	*	*	*	-34.5580	-19.7388
it05	0.0000	11/06/2017 16:50:06	Dico paga lentamente	NONS_TD	63.9700	27.9179	27.6279	70.9141	14.9040	16.7465	61.7235	-9.8228	8.9130	29.2631	4.2498	27.6623	5.3120	25.9396	6.0325	24.2994	7.2107	22.6007	8.3403	20.8349	9.3533	18.9948	10.1300	17.1277	10.9615	15.2134	11.6852	13.2619	12.3837	11.2733	13.4069	9.2189	14.6109	7.0961	15.6626	4.9060	16.6683	2.6787	17.3724	0.4735	17.5329	-1.6227	16.9275	-3.6769	16.1855	-5.7630	15.6515	-7.5575	14.0665	-9.1827	12.1496	-10.8456	10.5978	-12.3189	8.7005	-13.5172	6.3355	-14.8556	4.5404	-16.0563	2.6129	-17.1302	0.6027	-17.9959	-1.6202	-18.7244	-3.8931	-19.3574	-6.1383	-20.0640	-8.1113	-20.7797	-9.9456	-21.5199	-11.6454	-22.2284	-13.2996	-23.0179	-14.7873	-24.5704	-15.4103	-26.6202	-15.5883	*	*	*	*	*	*	*	*	-34.4125	-19.8458
it05	0.0000	11/06/2017 16:50:06	Dico paga lentamente	peak1_TD	62.7280	22.1081	22.0461	67.9721	73.9937	74.1329	61.1684	26.1860	26.5226	29.2329	4.1543	27.5522	4.9243	25.8822	5.8042	24.1996	6.7560	22.4728	7.6596	20.6940	8.4540	18.8537	9.0068	16.9959	9.5727	15.1119	10.1100	13.2002	10.5684	11.2655	11.2986	9.2838	12.1764	7.2483	12.9925	5.1496	13.8846	3.0023	14.6338	0.8467	15.0293	-1.2499	14.8583	-3.2698	14.2621	-5.1691	13.2135	-6.9034	11.6965	-8.5397	10.0681	-10.0843	8.3745	-11.5512	6.6625	-13.0242	5.1383	-14.4098	3.5447	-15.6929	1.8631	-16.9352	0.2296	-18.0810	-1.4688	-19.1499	-3.1868	-20.1625	-4.8891	-20.9588	-6.8114	-21.7046	-8.6855	-22.4502	-10.4554	-23.2055	-12.1250	-24.2052	-13.4450	-25.3865	-14.5421	-26.7995	-15.4088	-28.3015	-16.2238	-29.7930	-17.0915	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:50:06	Dico paga lentamente	peak2_TD	66.7239	62.0270	61.5044	67.9479	-68.6836	68.7218	59.4479	-49.4003	48.9578	30.6206	8.5322	28.7672	9.2036	26.9151	9.9125	25.0637	10.6944	23.1834	11.4430	21.2688	12.1246	19.3201	12.7183	17.3558	13.3634	15.3691	14.1019	13.3409	14.7047	11.2804	15.3265	9.1824	15.9817	7.0539	16.4019	4.9187	16.5234	2.7906	16.4251	0.6880	16.0935	-1.3240	15.2698	-3.1975	13.9209	-4.9997	12.5181	-6.7171	11.0215	-8.2072	8.9916	-9.6614	7.1395	-11.1500	5.5976	-12.4517	3.7477	-13.6558	1.8603	-14.8887	0.2035	-16.0193	-1.5231	-17.0191	-3.3590	-17.9472	-5.1832	-18.8250	-6.9643	-19.6356	-8.7336	-20.4538	-10.3895	-21.3921	-11.8089	-22.7949	-12.6187	-24.5785	-13.0229	-26.4454	-13.4157	-28.3266	-13.8800	*	*	*	*	*	*	-33.4052	-18.4617	-34.3503	-19.8916
it05	0.0000	11/06/2017 16:50:11	Dico poco lentamente	closure_	60.4455	28.6021	28.6503	69.4853	48.3011	48.4714	64.3615	20.0089	20.6654	27.7783	-0.4346	26.3607	0.7275	24.8695	1.7765	23.4217	3.2104	21.8753	4.4780	20.2511	5.6254	18.5383	6.4965	16.7817	7.3177	14.9776	8.0248	13.1348	8.6464	11.2582	9.3014	9.3383	10.1285	7.3554	11.1152	5.3023	12.1396	3.1762	13.1620	1.0148	13.9015	-1.1210	14.1428	-3.2829	14.3240	-5.4413	14.3308	-7.4630	13.7243	-9.5257	13.2599	-11.3343	12.0248	-12.9251	10.3098	-14.4375	8.5708	-15.8977	6.8683	-17.1763	4.9243	-18.3887	3.0109	-19.3759	0.8359	-20.2025	-1.4396	-20.9245	-3.7070	-21.4637	-6.0779	-21.9204	-8.3916	-22.4708	-10.4291	-23.4294	-11.8559	-24.4227	-13.1991	-25.5691	-14.3478	-26.8385	-15.3699	*	*	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:50:11	Dico poco lentamente	GONS_TD	58.7885	4.1294	3.5229	66.6858	12.2757	11.3983	62.0929	17.1337	16.6111	27.6739	-0.7640	26.1856	0.1107	24.6701	0.9832	23.2163	2.2744	21.6615	3.3396	20.0191	4.1437	18.3452	4.9597	16.6201	5.6157	14.8613	6.2202	13.0729	6.8283	11.2514	7.4695	9.3896	8.2035	7.4742	9.0328	5.5054	9.8189	3.4844	10.5546	1.4167	11.2047	-0.6614	11.5926	-2.7276	11.7008	-4.7859	11.6403	-6.6867	10.9111	-8.5023	9.9469	-10.2568	8.8784	-11.8032	7.3315	-13.2596	5.7098	-14.7542	4.3140	-16.0283	2.5552	-17.2639	0.8585	-18.4066	-0.8892	-19.3622	-2.8344	-20.1832	-4.8570	-20.9543	-6.8180	-21.5047	-8.9579	-21.9149	-11.1402	-22.3450	-13.1594	-22.5450	-15.3220	-22.6960	-17.4042	-24.1289	-18.0825	-25.9573	-18.4325	-27.8686	-18.7974	-30.2615	-18.8547	*	*	*	*
it05	0.0000	11/06/2017 16:50:11	Dico poco lentamente	max_TD	62.2179	37.0369	36.0785	71.5576	-2.9259	1.8768	63.4849	-37.8380	37.1590	28.0695	0.4843	26.6308	1.6790	25.1456	2.8747	23.6570	4.2830	22.1119	5.7378	20.4735	7.0455	18.7457	8.1468	16.9471	9.0591	15.0958	9.8595	13.2043	10.6913	11.2661	11.4495	9.2854	12.1141	7.2322	13.2762	5.0973	14.4828	2.9318	15.2304	0.7075	15.9634	-1.5253	16.3869	-3.7118	16.3503	-5.8590	16.0457	-7.9992	15.6673	-9.9062	14.4917	-11.7441	13.2215	-13.2126	11.0731	-14.4846	8.6852	-15.5699	6.1361	-16.5640	3.6607	-17.3964	1.1121	-18.2519	-1.1647	-19.1689	-3.1553	-20.1745	-4.8706	-21.2870	-6.3346	-22.2968	-7.8787	-22.9964	-9.7568	-23.4036	-11.8869	-23.5463	-14.1899	*	*	*	*	*	*	*	*	*	*	-21.1311	-28.0795	-20.3138	-30.2190
it05	0.0000	11/06/2017 16:50:11	Dico poco lentamente	NOFF_TD	62.5638	48.2540	47.1306	71.5005	-14.4882	13.3286	63.0417	-45.3167	44.5633	28.4011	1.5304	26.9048	2.6441	25.3741	3.7833	23.8226	5.0377	22.2173	6.2991	20.5500	7.5338	18.7977	8.5611	16.9840	9.4481	15.1259	10.3261	13.2196	11.1390	11.2678	11.9224	9.2688	12.7385	7.2020	13.8054	5.0630	14.8739	2.8772	15.6929	0.6635	16.2581	-1.5339	16.4343	-3.7118	16.3503	-5.8590	16.0457	-7.9271	15.4059	-9.7987	14.1439	-11.6261	12.8771	-13.1075	10.7942	-14.3521	8.3634	-15.4905	5.9586	-16.5391	3.6094	-17.3964	1.1121	-18.2633	-1.1444	-19.2066	-3.0927	-20.1813	-4.8601	-21.2263	-6.4228	-22.2546	-7.9362	-22.7436	-10.0801	-22.7075	-12.7237	-22.4823	-15.3929	*	*	*	*	*	*	*	*	*	*	-21.0458	-28.1463	-20.6085	-30.0022
it05	0.0000	11/06/2017 16:50:11	Dico poco lentamente	NONS_TD	61.9152	27.0519	26.4816	71.5282	9.6588	10.6392	63.9108	-29.2568	28.5492	27.8827	-0.1051	26.4684	1.1069	25.0073	2.3245	23.5681	3.8776	22.0611	5.4672	20.4479	6.8821	18.7346	8.0589	16.9412	8.9976	15.0879	9.7372	13.1999	10.5594	11.2656	11.3236	9.2888	11.9861	7.2415	13.1125	5.1123	14.3114	2.9492	15.0835	0.7190	15.8859	-1.5289	16.4067	-3.7416	16.4909	-5.8894	16.1706	-8.0434	15.8274	-9.9417	14.6067	-11.7567	13.2584	-13.2618	11.2038	-14.5897	8.9405	-15.6639	6.3460	-16.6906	3.9219	-17.5388	1.3846	-18.3552	-0.9809	-19.2374	-3.0417	-20.2053	-4.8229	-21.2561	-6.3795	-22.2921	-7.8851	-23.1468	-9.5644	-23.8577	-11.3409	-24.4106	-13.2127	-24.6254	-15.3518	*	*	*	*	*	*	*	*	-21.9806	-27.4138	-21.1247	-29.6224
it05	0.0000	11/06/2017 16:50:11	Dico poco lentamente	peak1_TD	60.2921	28.7733	28.7800	69.2421	48.8186	48.8815	64.2511	22.9492	23.5462	27.8213	-0.2987	26.3775	0.7866	24.8727	1.7892	23.4156	3.1829	21.8570	4.3808	20.2282	5.4788	18.5191	6.3433	16.7656	7.1474	14.9652	7.8326	13.1277	8.4380	11.2573	9.0738	9.3451	9.8738	7.3718	10.8270	5.3299	11.8244	3.2171	12.8166	1.0642	13.5698	-1.0706	13.8633	-3.2250	14.0507	-5.3571	13.9850	-7.3570	13.3402	-9.3728	12.7649	-11.1773	11.5665	-12.7861	9.9408	-14.3196	8.2843	-15.7801	6.6057	-17.0841	4.7339	-18.3075	2.8555	-19.3085	0.7159	-20.1631	-1.5051	-20.9271	-3.7030	-21.4754	-6.0609	-21.9112	-8.4040	-22.4432	-10.4643	-23.3137	-11.9949	-24.2126	-13.4367	-25.4110	-14.5160	-26.8123	-15.3960	-28.2111	-16.3090	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:50:11	Dico poco lentamente	peak2_TD	68.3516	92.9756	93.4811	68.1353	-64.2414	64.3005	58.5094	-80.4405	80.2870	31.4843	11.2571	29.5047	11.8016	27.5200	12.3185	25.5528	12.9235	23.5640	13.4695	21.5666	14.0265	19.5788	14.7777	17.5536	15.4470	15.4870	15.9310	13.4006	16.4605	11.2861	16.8729	9.1559	16.9769	7.0210	16.9794	4.8897	16.8544	2.7931	16.4045	0.7235	15.8555	-1.2914	15.0885	-3.2564	14.1991	-5.1347	13.0721	-6.8556	11.5233	-8.4418	9.7511	-9.9455	7.9693	-11.2218	5.7882	-12.3561	3.5154	-13.4782	1.4636	-14.4673	-0.6661	-15.3853	-2.7362	-16.2846	-4.6662	-17.1730	-6.4683	-17.8523	-8.4733	-18.4269	-10.4895	-19.1138	-12.2151	-19.9208	-13.6909	-20.6489	-15.1984	-21.4178	-16.5964	-22.1912	-17.9412	*	*	*	*	*	*	*	*	*	*	-21.8061	-29.1210
it05	0.0000	11/06/2017 16:50:18	Dico paca lentamente	closure_	63.0744	20.7281	20.7343	68.4768	58.8441	59.0379	60.7495	22.8679	23.3361	29.2269	4.1356	27.5403	4.8826	25.8818	5.8026	24.2225	6.8606	22.5085	7.8495	20.7300	8.6837	18.9018	9.3893	17.0323	9.9565	15.1425	10.5836	13.2230	11.2388	11.2682	12.0276	9.2647	12.8903	7.2097	13.6704	5.1147	14.2839	2.9803	14.8201	0.8310	15.1342	-1.2940	15.1030	-3.3273	14.5341	-5.2394	13.5020	-7.0272	12.1449	-8.6455	10.4104	-10.1104	8.4508	-11.5832	6.7474	-13.0102	5.1041	-14.3262	3.3580	-15.5159	1.4979	-16.7015	-0.2176	-17.8013	-1.9667	-18.8108	-3.7498	-19.7553	-5.5210	-20.6926	-7.1981	-21.5270	-8.9274	-22.3483	-10.5858	-23.2243	-12.1023	-24.3144	-13.3215	-25.6259	-14.2874	-27.5960	-14.6115	*	*	*	*	*	*	*	*	-36.1340	-18.5793
