it01	1.1990	29/11/2016 15:22:01	Dico paca lentamente	NONS_TD	67.5918	36.9911	37.1895	83.6849	23.0408	25.3143	56.7224	-35.3374	36.4437	47.6861	-3.9407	*	*	*	*	*	*	*	*	*	*	*	*	29.2814	1.4504	*	*	24.0603	3.2342	21.5086	5.2878	18.8271	7.5307	15.9399	7.8817	13.0370	7.8780	10.0986	8.4146	7.1020	8.9623	3.8680	10.7451	0.2312	13.7762	-3.7203	16.9023	-7.3824	17.7052	-10.5058	16.2780	-13.1425	13.5693	-15.5411	10.6196	-17.4415	6.9095	-18.7555	2.4759	-20.0957	-1.3418	-21.6980	-4.2914	-23.2131	-7.1253	-23.8663	-10.9663	-23.2530	-16.0996	-23.3111	-19.8738	-24.3515	-22.2166	-25.7710	-24.0526	-26.8133	-26.2098	-27.4318	-28.6610	-28.2818	-30.8090	-29.1654	-32.8634	-29.7270	-35.0888	-30.3326	-37.2119	-30.9114	-39.2942	-32.3489	-40.8820	-33.5947	-42.6072
it01	1.1375	29/11/2016 15:22:01	Dico paca lentamente	peak1_TD	64.9230	39.3066	38.9271	78.5252	118.9365	119.0243	60.1435	-63.6921	63.8475	46.6754	-5.8013	*	*	*	*	*	*	*	*	*	*	31.2033	-1.8822	28.5395	-1.8718	25.8935	-2.0201	23.3651	-1.6880	20.8855	-0.8852	18.4141	0.7591	15.8429	3.3063	13.0784	5.6409	10.1827	6.9718	7.2662	7.2908	4.2217	8.1907	1.0165	9.3943	-2.4732	11.2464	-5.8316	11.7980	-9.0006	11.3498	-11.5296	8.9530	-13.8973	6.4540	-15.9444	3.5166	-18.0970	1.1307	-20.2613	-1.0351	-21.9866	-3.8039	-22.7832	-7.7896	-23.8110	-11.0446	-25.2456	-13.4988	-26.9398	-15.5081	-27.6374	-18.5682	-28.2653	-21.4951	-29.1449	-24.0017	-29.9286	-26.4777	-30.6341	-28.9114	-31.4263	-31.1832	-32.4659	-33.2175	-33.3791	-35.3032	-34.1901	-37.4170	-34.7944	-39.6080	-35.5831	-41.6697
it01	1.1375	29/11/2016 15:22:01	Dico paca lentamente	peak2_TD	64.9230	39.3066	38.9271	78.5252	118.9365	119.0243	60.1435	-63.6921	63.8475	46.6754	-5.8013	*	*	*	*	*	*	*	*	*	*	31.2033	-1.8822	28.5395	-1.8718	25.8935	-2.0201	23.3651	-1.6880	20.8855	-0.8852	18.4141	0.7591	15.8429	3.3063	13.0784	5.6409	10.1827	6.9718	7.2662	7.2908	4.2217	8.1907	1.0165	9.3943	-2.4732	11.2464	-5.8316	11.7980	-9.0006	11.3498	-11.5296	8.9530	-13.8973	6.4540	-15.9444	3.5166	-18.0970	1.1307	-20.2613	-1.0351	-21.9866	-3.8039	-22.7832	-7.7896	-23.8110	-11.0446	-25.2456	-13.4988	-26.9398	-15.5081	-27.6374	-18.5682	-28.2653	-21.4951	-29.1449	-24.0017	-29.9286	-26.4777	-30.6341	-28.9114	-31.4263	-31.1832	-32.4659	-33.2175	-33.3791	-35.3032	-34.1901	-37.4170	-34.7944	-39.6080	-35.5831	-41.6697
it01	1.1803	29/11/2016 15:22:06	Dico bodo lentamente	closure_	78.5803	71.8439	74.2722	71.0636	-2.3332	2.2382	62.4459	-62.2147	62.5616	53.5208	6.7997	*	*	*	*	*	*	*	*	*	*	*	*	31.7775	12.6276	28.5992	12.8475	25.4313	12.9408	22.2737	12.8672	19.0838	11.7405	15.9986	10.6516	13.0028	9.7236	10.0243	9.6891	7.0710	9.2782	4.1526	8.6900	1.2506	8.0881	-1.4518	6.6141	-4.0325	4.9448	-6.4749	3.0806	-9.0943	1.9827	-11.4230	0.1836	-13.5652	-1.8754	-15.6017	-3.9666	-17.6726	-5.8309	-19.7095	-7.6492	-21.7902	-9.3240	-23.9909	-10.7895	-26.1930	-12.2623	-28.0482	-14.1746	-29.2959	-16.7268	-30.2474	-19.4628	-30.7512	-22.4804	-30.9762	-25.5616	-31.1186	-28.5206	-31.5703	-31.0762	-32.5714	-33.1454	-33.3702	-35.3088	-33.4871	-37.8194	-34.0120	-40.0156	-34.4289	-42.2138
it01	1.1711	29/11/2016 15:22:11	Dico pucu lentamente	closure_	68.7270	13.5220	14.1633	82.8869	41.7061	42.8379	53.7767	-1.5331	0.9408	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.4302	4.5105	18.7296	5.9322	15.9228	7.0782	13.0270	8.4180	10.0401	9.4176	7.0007	9.9933	3.8779	10.6731	0.6509	11.4342	-2.8642	13.0195	-6.4581	14.1845	-10.0291	14.7171	-13.3283	14.1010	-16.2167	12.3317	-18.9529	10.3349	-21.1735	7.4152	-23.3093	4.6119	-24.8241	0.9875	-25.9012	-2.9715	-26.8334	-6.7574	-27.2538	-10.8778	-27.8741	-14.3841	-28.0870	-18.0689	-27.2504	-22.5357	-25.4488	-27.5020	-23.2451	-32.3219	-21.3406	-36.4083	-20.9921	-38.9374	-21.1811	-40.9278	-21.6572	-42.6472	-22.1665	-44.3010	-22.5290	-45.9979	-23.1490	-47.5322
it01	1.0580	29/11/2016 15:22:11	Dico pucu lentamente	GONS_TD	71.2027	-72.4983	71.5103	78.3961	22.0070	21.9955	55.2970	-30.0503	30.0350	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.7978	8.1529	18.8939	8.6270	15.9530	8.5035	13.0356	7.9525	10.1973	6.7207	7.4612	5.3054	4.7534	4.3520	1.7400	5.3574	-1.4616	6.6586	-4.9024	8.2584	-8.3334	9.1655	-11.5264	8.9436	-14.8959	8.9845	-17.6080	7.2870	-19.8948	4.8031	-21.6149	1.4726	-23.1571	-1.8274	-24.7989	-4.6749	-26.6188	-7.0619	-28.0578	-9.8283	-28.4123	-13.7366	-28.1220	-18.0301	-26.9995	-22.7930	-25.5244	-27.4304	-24.8455	-30.9225	-23.6907	-34.5125	-23.3473	-37.1871	-22.9345	-39.7297	-22.6823	-42.0050	-22.8473	-43.9113	-23.1549	-45.6718	-23.6267	-47.3070
it01	1.2035	29/11/2016 15:22:11	Dico pucu lentamente	max_TD	68.4587	-9.2773	8.7128	83.2351	-3.5172	2.0275	53.4278	-17.3416	17.0126	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.6384	4.4373	15.8894	5.4995	13.0530	7.0085	10.1113	8.1963	6.9604	10.4036	3.6270	12.4854	0.2276	13.7963	-3.2170	14.6195	-6.5369	14.4846	-9.8624	14.1715	-13.0659	13.3498	-16.2971	12.5356	-19.2010	10.8972	-21.7159	8.5232	-23.6389	5.2224	-25.1814	1.5909	-26.2713	-2.3997	-26.9893	-6.5364	-27.9693	-9.9439	-28.1737	-14.0237	-28.0974	-18.0574	-26.7117	-23.0881	-24.3129	-28.5778	-22.2829	-33.1633	-20.7523	-36.8828	-20.7968	-39.0825	-21.1704	-40.9350	-21.5442	-42.7180	-21.7077	-44.5637	-21.6639	-46.4486	-21.8522	-48.1436
it01	1.2090	29/11/2016 15:22:11	Dico pucu lentamente	NOFF_TD	68.3598	-11.2381	10.8871	83.1220	-10.0517	8.5983	53.2799	-18.6768	18.4174	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.3358	3.5760	18.6529	4.6747	15.9006	6.0285	13.0423	7.5875	10.0763	8.7970	6.9431	10.5796	3.6641	12.2170	0.3158	13.3041	-3.1304	14.2267	-6.4286	14.0722	-9.7958	13.9534	-13.0312	13.2505	-16.1979	12.2841	-19.0854	10.6351	-21.6059	8.2985	-23.6396	5.2236	-25.3158	1.8179	-26.4118	-2.1825	-27.1772	-6.2699	-27.9245	-10.0023	-27.9752	-14.2625	-27.7903	-18.3984	-26.2967	-23.5136	-24.1350	-28.7462	-22.1680	-33.2638	-20.8886	-36.7729	-20.7945	-39.0842	-21.1775	-40.9302	-21.5259	-42.7295	-21.5517	-44.6530	-21.5150	-46.5261	-21.6223	-48.2520
it01	1.1950	29/11/2016 15:22:11	Dico pucu lentamente	NONS_TD	68.5657	-2.9869	2.2163	83.3809	10.6583	12.1384	53.6609	-13.6127	13.1588	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.7126	5.6542	15.9145	6.6845	13.0399	7.7189	10.0869	8.6144	6.9971	10.0306	3.7671	11.4734	0.4674	12.4585	-2.9827	13.5572	-6.4430	14.1270	-9.9085	14.3223	-13.1884	13.7004	-16.2187	12.3369	-19.0398	10.5318	-21.4032	7.8843	-23.4311	4.8374	-24.7891	0.9285	-25.7756	-3.1656	-26.7240	-6.9126	-27.7893	-10.1788	-28.4311	-13.7140	-28.3914	-17.7311	-26.9029	-22.8921	-24.6318	-28.2758	-22.5037	-32.9702	-20.9523	-36.7215	-20.9404	-38.9758	-21.1991	-40.9154	-21.6003	-42.6829	-21.8424	-44.4866	-21.7466	-46.4055	-22.0094	-48.0695
it01	1.1445	29/11/2016 15:22:11	Dico pucu lentamente	peak1_TD	67.6610	18.4746	17.8432	80.8951	55.5973	55.6831	53.3543	3.7146	3.3960	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	10.1532	7.4770	7.2116	7.8471	4.1634	8.6116	1.0406	9.2599	-2.2171	10.0849	-5.6397	11.0668	-9.1877	11.9623	-12.5720	11.9364	-15.6647	10.9328	-18.3649	9.0023	-20.5274	6.0953	-22.3905	2.9096	-23.9924	-0.4169	-25.4846	-3.6153	-26.3187	-7.4876	-27.3243	-10.7857	-27.4930	-14.8427	-26.8851	-19.4034	-25.8996	-23.9208	-23.7717	-29.0904	-22.1207	-33.3052	-21.0105	-36.6745	-20.7891	-39.0882	-21.1987	-40.9157	-21.6436	-42.6557	-22.0972	-44.3408	-22.6783	-45.9201	-23.2225	-47.4975
it01	1.2615	29/11/2016 15:22:11	Dico pucu lentamente	peak2_TD	68.3189	41.2216	39.3620	81.2141	-37.8895	37.8723	52.3813	0.6466	0.2527	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.0439	3.1180	21.4193	4.4028	18.7333	5.9929	15.9349	7.6480	13.0196	8.8175	10.0347	9.5101	6.9906	10.0966	3.8100	11.1638	0.5300	12.1091	-2.7952	12.7069	-6.0904	12.7837	-9.3095	12.3612	-12.4681	11.6390	-15.3920	10.2419	-17.7125	7.5238	-19.6704	4.3447	-21.6110	1.4655	-23.6938	-0.9211	-25.9604	-2.8800	-27.4960	-5.8177	-28.0565	-9.8300	-27.3279	-15.0413	-25.9783	-20.4103	-24.6970	-25.1539	-23.4746	-29.3717	-22.9758	-32.5574	-22.4126	-35.5435	-22.1410	-38.0835	-22.2944	-40.1671	-22.4448	-42.1538	-22.5537	-44.0793	-22.7826	-45.8657	-23.0734	-47.5678
it01	1.2271	29/11/2016 15:22:16	Dico paga lentamente	closure_	67.8017	44.0967	44.7157	83.0517	27.8690	29.9899	57.2081	-55.2513	56.4624	*	*	*	*	*	*	*	*	*	*	*	*	*	*	29.3860	1.9187	26.5949	1.8341	23.9180	2.2269	21.3496	3.7119	18.7151	5.6945	15.9488	8.3020	12.9891	10.4656	9.8642	12.4369	6.7123	12.9292	3.5725	12.8789	0.2147	13.8687	-3.3284	15.1246	-7.0236	16.3385	-10.1297	15.0466	-13.0603	13.3338	-15.6346	10.8566	-18.2645	8.7746	-20.0246	5.0684	-21.4432	1.1545	-21.6621	-4.3520	-22.6807	-7.9479	-22.6652	-12.6699	-23.8165	-15.3641	-23.7120	-19.3915	-24.7664	-21.7558	-25.5251	-24.3048	-26.9491	-26.0812	-27.8192	-28.3222	-28.3979	-30.7153	-29.0652	-32.9378	-29.4378	-35.2864	-29.7182	-37.5969	-29.8305	-39.9130	-30.5989	-41.7937	-31.4773	-43.6055
it01	1.0940	29/11/2016 15:22:16	Dico paga lentamente	GONS_TD	61.1969	49.0971	48.9540	70.1583	32.2800	30.0941	61.6939	26.7429	26.8650	46.1299	-6.8054	*	*	*	*	*	*	*	*	*	*	*	*	28.0428	-4.0958	25.4147	-4.6511	22.9118	-4.8970	20.6277	-3.4394	18.2627	-1.7249	15.7846	0.5546	13.1537	1.5692	10.4596	2.2196	7.7727	2.1345	5.0890	1.9286	2.3663	1.8623	-0.4005	1.8462	-3.2078	1.8032	-6.0388	1.6528	-8.8513	1.2874	-11.7398	0.9864	-14.5995	0.4687	-17.4068	-0.2793	-20.0475	-1.4312	-22.6285	-2.7200	-25.1294	-4.1641	-27.4847	-5.8337	-29.5245	-7.9140	-30.6328	-11.0652	-30.2910	-15.6219	-29.7968	-19.9248	-29.8691	-23.3158	-31.1085	-25.4459	-32.6744	-27.2656	-34.2975	-29.0495	-35.3121	-31.2729	-35.4013	-34.0363	-34.9646	-36.9735	-35.0610	-39.4691	-35.6067	-41.6585
it01	1.2445	29/11/2016 15:22:16	Dico paga lentamente	max_TD	68.5544	32.3982	33.0715	83.1764	-5.0316	3.2406	56.3898	-31.7993	33.3471	48.1770	-3.0372	*	*	*	*	*	*	*	*	*	*	*	*	29.5053	2.4529	26.7374	2.6168	23.8756	1.9263	21.2030	2.2599	18.6336	4.3579	15.9066	6.3122	13.0152	9.0532	10.0011	10.0868	6.7868	12.1712	3.5773	12.8441	0.3051	13.3643	-3.0653	13.9316	-6.4093	13.9986	-9.7184	13.7001	-12.8600	12.7607	-15.8552	11.4156	-18.2104	8.6521	-19.7039	4.4131	-20.6066	-0.3953	-21.5475	-4.5455	-22.5334	-8.1756	-23.1353	-12.0031	-23.7092	-15.5042	-23.8546	-19.2199	-24.4764	-22.0779	-25.2070	-24.6310	-26.5603	-26.4494	-27.3931	-28.6947	-28.0282	-31.0136	-28.1878	-33.5899	-28.4969	-35.9293	-28.6639	-38.2574	-29.2075	-40.2697	-29.9963	-42.1076	-30.8251	-43.9130
it01	1.2300	29/11/2016 15:22:16	Dico paga lentamente	NONS_TD	67.8625	43.3731	44.0102	83.0703	25.5203	27.5726	57.1331	-53.8521	55.0804	*	*	*	*	*	*	*	*	*	*	*	*	*	*	29.4279	2.1063	26.6318	2.0367	23.9386	2.3722	21.3557	3.7727	18.7134	5.6661	15.9479	8.2623	12.9882	10.5122	9.8617	12.4794	6.7062	12.9920	3.5679	12.9116	0.2076	13.9081	-3.3395	15.1750	-7.0190	16.3208	-10.1122	14.9891	-13.0265	13.2370	-15.6592	10.9189	-18.3212	8.9031	-20.0358	5.0912	-21.3508	0.9833	-21.5321	-4.5715	-22.6101	-8.0570	-22.5520	-12.8306	-23.7112	-15.5016	-23.5894	-19.5390	-24.7110	-21.8174	-25.4161	-24.4165	-26.8191	-26.2043	-27.6534	-28.4672	-28.2854	-30.8061	-28.9219	-33.0443	-29.2610	-35.4072	-29.5254	-37.7176	-29.6595	-40.0109	-30.4924	-41.8492	-31.3741	-43.6541
it01	1.1595	29/11/2016 15:22:16	Dico paga lentamente	peak1_TD	64.2556	44.4927	44.3897	76.8393	129.8466	129.9782	61.9546	-38.2900	37.0684	46.9660	-5.2662	*	*	*	*	*	*	*	*	*	*	*	*	28.6940	-1.1801	25.9428	-1.7492	23.3668	-1.6759	20.9267	-0.4769	18.4430	1.2326	15.8375	3.0544	13.1064	4.1264	10.3267	4.5005	7.5195	4.7126	4.6269	5.2653	1.5233	6.5663	-1.8656	8.4909	-5.3193	9.8466	-8.4975	9.7028	-11.0185	7.4900	-13.1207	4.4859	-15.2551	1.9544	-17.5675	0.0492	-20.1198	-1.2972	-22.7059	-2.5893	-25.0117	-4.3460	-26.5568	-7.1498	-26.7149	-11.5811	-27.6918	-14.6034	-28.3325	-17.7964	-29.8070	-19.9143	-30.3934	-22.8193	-31.5324	-25.0752	-32.8350	-27.1360	-34.0256	-29.2516	-34.9808	-31.4992	-35.6400	-33.8867	-35.8095	-36.4898	-35.6592	-39.1575	-35.9981	-41.4740
it01	1.1595	29/11/2016 15:22:16	Dico paga lentamente	peak2_TD	64.2556	44.4927	44.3897	76.8393	129.8466	129.9782	61.9546	-38.2900	37.0684	46.9660	-5.2662	*	*	*	*	*	*	*	*	*	*	*	*	28.6940	-1.1801	25.9428	-1.7492	23.3668	-1.6759	20.9267	-0.4769	18.4430	1.2326	15.8375	3.0544	13.1064	4.1264	10.3267	4.5005	7.5195	4.7126	4.6269	5.2653	1.5233	6.5663	-1.8656	8.4909	-5.3193	9.8466	-8.4975	9.7028	-11.0185	7.4900	-13.1207	4.4859	-15.2551	1.9544	-17.5675	0.0492	-20.1198	-1.2972	-22.7059	-2.5893	-25.0117	-4.3460	-26.5568	-7.1498	-26.7149	-11.5811	-27.6918	-14.6034	-28.3325	-17.7964	-29.8070	-19.9143	-30.3934	-22.8193	-31.5324	-25.0752	-32.8350	-27.1360	-34.0256	-29.2516	-34.9808	-31.4992	-35.6400	-33.8867	-35.8095	-36.4898	-35.6592	-39.1575	-35.9981	-41.4740
it01	1.2019	29/11/2016 15:22:21	Dico bada lentamente	closure_	78.2621	105.5496	107.9735	69.4376	-26.3084	26.4034	60.7335	-63.3909	64.3812	52.8241	5.5173	*	*	*	*	*	*	*	*	*	*	34.7961	11.6549	31.6441	12.0301	28.5038	12.3235	25.3667	12.4836	22.1823	11.9619	19.0463	11.1261	15.9918	10.3308	12.9939	10.2059	9.9769	10.5031	6.9579	10.4297	3.9879	9.8789	1.1391	8.7100	-1.4033	6.3941	-3.7359	3.8147	-6.1338	1.9640	-8.5333	0.3774	-10.6629	-1.7425	-12.3581	-4.6112	-14.3608	-6.5014	-16.2299	-8.5038	-17.9973	-10.5405	-19.6523	-12.6277	-21.9435	-13.6937	-24.3706	-14.6410	-25.9736	-16.6705	-27.1847	-19.0709	-28.0015	-21.7656	-29.1318	-24.0141	-30.3092	-26.1448	-31.0621	-28.5662	-31.9918	-30.7629	-32.6037	-33.1233	-33.1938	-35.4193	-33.5873	-37.7621	-33.6494	-40.2045	-34.2811	-42.2835
it01	1.2431	29/11/2016 15:22:26	Dico bogo lentamente	closure_	70.2021	19.5110	19.0944	80.3839	71.5454	73.5196	60.2934	-67.2137	68.3417	48.8837	-1.7362	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.2008	2.2385	18.5085	2.3060	15.8391	3.1302	13.0943	4.7799	10.2137	6.4392	7.1375	8.6014	3.8678	10.7464	0.6849	11.2449	-2.4395	11.0934	-5.4893	10.4941	-9.0438	11.4914	-12.3778	11.3804	-15.8218	11.3311	-18.5294	9.3750	-20.7658	6.5823	-22.5574	3.2188	-23.6978	-0.9143	-25.0419	-4.2993	-26.4023	-7.3691	-27.6236	-10.3951	-28.3712	-13.7860	-28.5275	-17.5799	-28.7327	-21.0159	-29.5638	-23.6049	-29.9544	-26.4551	-29.8168	-29.5707	-29.5460	-32.5806	-29.6865	-35.1165	-30.1212	-37.3444	-30.4133	-39.5794	-30.6547	-41.7646	-31.3216	-43.6789
it01	1.1134	29/11/2016 15:22:31	Dico putu lentamente	closure_	76.8238	112.1272	113.0952	78.9623	-49.4250	48.6360	46.9108	-18.5502	19.3498	*	*	*	*	*	*	*	*	*	*	*	*	34.3720	10.0571	31.3460	10.6952	28.3118	11.2682	25.2436	11.6119	22.1687	11.8270	19.0970	11.9577	16.0319	12.2213	12.9520	12.4692	9.8503	12.6751	6.7244	12.8061	3.5962	12.7073	0.4215	12.7146	-2.7969	12.7143	-5.9907	12.4040	-9.0643	11.5584	-11.6940	9.4234	-14.1696	7.1441	-16.3699	4.4808	-18.4963	1.9463	-20.5822	-0.4405	-22.2908	-3.2902	-23.4939	-6.6914	-24.4116	-10.1927	-24.5906	-14.3537	-24.4818	-18.4654	-23.0570	-23.6538	-21.2939	-28.6432	-19.7047	-32.9420	-18.8396	-36.1743	-19.2102	-38.1268	-19.9021	-39.7474	-20.5535	-41.3566	-21.8006	-42.5574	-22.8220	-43.9257	-23.8723	-45.2980	-24.9135	-46.7003
it01	1.0560	29/11/2016 15:22:31	Dico putu lentamente	GONS_TT	70.4390	30.8456	27.9846	80.0089	10.2196	10.8604	49.2040	-51.7979	51.9142	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.4671	4.8769	18.6828	5.1647	15.8827	5.1859	13.0900	5.0142	10.2971	5.0075	7.3890	6.0409	4.3572	7.2129	1.2658	8.0033	-1.9055	8.6716	-5.2071	9.4192	-8.5578	9.9002	-11.8767	9.9462	-15.1839	9.7144	-17.9435	8.0473	-20.3109	5.6531	-22.6183	3.3315	-24.2725	0.0562	-26.1028	-2.6600	-26.7263	-6.9094	-26.6045	-11.7253	-25.6147	-17.1024	-23.6719	-22.9711	-22.0418	-27.8763	-21.2995	-31.4317	-20.4441	-34.7713	-20.5101	-37.0782	-20.4681	-39.3268	-20.6199	-41.3112	-21.2138	-42.9250	-21.5942	-44.6287	-21.5832	-46.4906	-21.9463	-48.0993
it01	1.1635	29/11/2016 15:22:31	Dico putu lentamente	max_TT	79.7403	-7.7610	4.9133	75.7703	-45.1965	46.2646	47.0737	25.6948	24.8318	*	*	*	*	*	*	*	*	*	*	*	*	34.8844	11.9878	31.8131	12.7869	28.6918	13.3561	25.5026	13.4457	22.3234	13.3592	19.1758	13.2503	16.0496	13.0579	12.9435	12.9272	9.8464	12.7430	6.7514	12.5318	3.6849	12.0669	0.6818	11.2622	-2.2204	10.0999	-5.0283	8.7379	-7.7910	7.3896	-10.4429	5.8427	-12.9227	3.9842	-15.1513	1.7192	-16.9567	-1.1986	-18.7757	-3.7873	-20.4820	-6.3447	-22.3861	-8.4033	-24.0454	-10.7122	-24.7115	-14.1960	-24.8458	-18.0274	-23.0150	-23.7005	-21.1831	-28.7568	-19.7665	-32.8835	-19.0635	-35.9785	-19.6471	-37.7744	-20.4936	-39.3078	-21.2894	-40.8538	-22.2913	-42.2500	-23.2147	-43.7009	-24.0418	-45.2098	*	*
it01	1.1690	29/11/2016 15:22:31	Dico putu lentamente	NOFF_TT	79.6713	-20.1759	17.4751	75.5547	-40.1154	41.2903	47.1889	29.5486	28.7056	*	*	*	*	*	*	*	*	*	*	*	*	34.9006	12.0488	31.8146	12.7939	28.6840	13.3135	25.5089	13.4903	22.3264	13.3892	19.1828	13.3636	16.0520	13.1714	12.9442	12.8872	9.8498	12.6844	6.7743	12.2986	3.7255	11.7739	0.7002	11.1591	-2.1893	9.9590	-4.9886	8.5867	-7.7366	7.2117	-10.3917	5.6962	-12.8661	3.8407	-15.1376	1.6881	-16.9688	-1.1740	-18.7317	-3.8689	-20.5228	-6.2758	-22.3843	-8.4060	-24.0581	-10.6942	-24.7578	-14.1355	-24.8329	-18.0430	-23.0807	-23.6275	-21.2708	-28.6668	-19.8342	-32.8194	-19.1651	-35.8896	-19.7099	-37.7238	-20.5478	-39.2675	-21.3451	-40.8157	-22.4861	-42.1279	-23.4309	-43.5772	-24.3495	-45.0494	*	*
it01	1.1540	29/11/2016 15:22:31	Dico putu lentamente	NONS_TT	79.6746	23.1361	26.1192	76.3760	-54.3938	55.0499	46.8846	15.9283	14.9269	*	*	*	*	*	*	*	*	*	*	*	*	34.9019	12.0537	31.8078	12.7632	28.6713	13.2437	25.4810	13.2929	22.3157	13.2829	19.1730	13.2044	16.0499	13.0742	12.9417	13.0263	9.8370	12.9028	6.7283	12.7665	3.6351	12.4264	0.6075	11.6766	-2.3495	10.6852	-5.2149	9.4489	-8.0383	8.1994	-10.6715	6.4970	-13.0808	4.3849	-15.2055	1.8419	-17.0427	-1.0229	-18.9422	-3.4789	-20.7582	-5.8782	-22.6600	-7.9800	-24.1081	-10.6233	-24.7202	-14.1847	-24.6708	-18.2379	-22.8915	-23.8376	-21.0638	-28.8791	-19.5848	-33.0556	-18.8822	-36.1370	-19.4544	-37.9299	-20.3247	-39.4333	-21.1433	-40.9536	-22.1384	-42.3457	-23.1057	-43.7633	-23.9720	-45.2461	*	*
it01	1.1055	29/11/2016 15:22:31	Dico putu lentamente	peak1_TT	75.7814	117.2352	117.4183	79.3216	-42.2382	41.2102	47.0362	-24.8880	25.6510	*	*	*	*	*	*	*	*	*	*	*	*	34.0630	8.8927	31.0698	9.4585	28.0745	9.9640	25.0624	10.3290	22.0429	10.5804	19.0319	10.8900	16.0077	11.0823	12.9728	11.3445	9.9123	11.6119	6.8211	11.8218	3.6909	12.0233	0.5320	12.0980	-2.6946	12.2506	-5.9385	12.2053	-9.0770	11.5999	-11.9272	10.0909	-14.4941	7.9664	-16.8447	5.5570	-18.9913	2.9574	-21.0723	0.4674	-22.7771	-2.4691	-23.7394	-6.3120	-24.3925	-10.2198	-24.5339	-14.4277	-24.3777	-18.5905	-23.1738	-23.5241	-21.2801	-28.6573	-19.6273	-33.0153	-18.6796	-36.3142	-19.0590	-38.2488	-19.8247	-39.8049	-20.5352	-41.3691	-21.4953	-42.7486	-22.2448	-44.2562	-23.0946	-45.7032	-23.9369	-47.1607
it01	1.2065	29/11/2016 15:22:31	Dico putu lentamente	peak2_TT	77.1473	-73.9403	74.1100	75.1298	11.5929	10.5801	48.9132	53.5440	53.3400	*	*	*	*	*	*	*	*	*	*	*	*	34.3290	9.8948	31.3159	10.5608	28.2901	11.1490	25.2635	11.7526	22.2034	12.1710	19.1281	12.4671	16.0427	12.7350	12.9494	12.6070	9.8576	12.5502	6.7956	12.0815	3.7943	11.2770	0.8272	10.4508	-2.0251	9.2139	-4.8360	8.0055	-7.6024	6.7723	-10.3744	5.6465	-12.8229	3.7313	-15.0577	1.5070	-17.0092	-1.0913	-18.5916	-4.1284	-20.2998	-6.6525	-21.5426	-9.7067	-23.0128	-12.1768	-24.3015	-14.7311	-24.8905	-17.9736	-24.1916	-22.3941	-22.6139	-27.2897	-20.8541	-31.8534	-20.3056	-34.8923	-20.3965	-37.1699	-20.8702	-39.0279	-21.5943	-40.6455	-22.3094	-42.2386	-23.1502	-43.7378	-23.9754	-45.2443	-24.7596	-46.7729
it01	1.1894	29/11/2016 15:22:36	Dico bata lentamente	closure_	78.1765	103.1648	105.4744	69.9657	-31.1635	31.0762	60.7223	-35.7498	36.2671	52.7879	5.4506	*	*	*	*	*	*	*	*	*	*	*	*	31.5621	11.6629	28.5066	12.3389	25.3649	12.4710	22.2008	12.1443	19.0840	11.7445	16.0160	11.4713	12.9731	11.3256	9.9468	11.0188	6.9173	10.8425	3.9210	10.3622	1.2166	8.2779	-1.3570	6.1841	-3.8263	4.1592	-6.6147	3.5385	-8.7642	1.0381	-10.7620	-1.4916	-12.5031	-4.2826	-14.4312	-6.3576	-16.1564	-8.6400	-18.0012	-10.5340	-20.2138	-11.7600	-22.5623	-12.8159	-24.4285	-14.5653	-25.7459	-16.9446	-26.9899	-19.2871	-28.2731	-21.4871	-29.5965	-23.5740	-30.4360	-26.0339	-31.2857	-28.3858	-32.1762	-30.6260	-33.1245	-32.7676	-34.2966	-34.7284	-35.5831	-36.6194	-37.4000	-38.2506	-38.7670	-40.1685
it01	1.2382	29/11/2016 15:22:41	Dico bucu lentamente	closure_	73.6898	76.0363	75.2859	85.2844	17.3237	18.3891	49.0420	0.8455	0.3675	51.9655	3.9368	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.7769	6.7086	15.9203	6.9592	13.0343	8.0187	10.0314	9.5676	6.9425	10.5858	3.7088	11.8942	0.3828	12.9304	-3.1346	14.2460	-6.8824	15.8009	-10.4908	16.2289	-13.9325	15.8302	-16.9642	14.2261	-19.8930	12.4655	-22.1766	9.4642	-24.1601	6.1880	-25.7806	2.6027	-27.9896	0.2556	-29.5829	-2.8575	-30.9822	-6.0114	-31.0754	-10.5326	-29.7234	-16.2521	-25.6059	-24.2219	-21.2695	-31.4601	-18.4809	-36.4880	-18.2383	-38.9109	-19.0758	-40.3615	-19.9228	-41.7875	-20.7449	-43.2188	-21.9000	-44.4537	-23.7572	-45.3580	-25.2415	-46.5456
