Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it01	29/11/2016 15:13:49	0.854	0.1057	Dico pata lentamente	ultrasound	37.0654	28.4236	40.1913	42.2899	44.6243	55.6574	48.0449	68.7482	55.241	77.6192	67.835	80.3769	79.025	73.7914	83.4187	69.2283	87.2792	66.1733	92.1251	64.2203	96.4543	57.2658	44.71	20.0015	87.4253	22.406	87.5698	31.9745	87.4253	22.406
it01	29/11/2016 15:13:49	0.8688	0.1206	Dico pata lentamente	ultrasound	36.844	29.5517	38.5376	43.0829	41.1453	55.8072	43.7882	68.9942	53.5805	76.8247	67.442	79.3301	79.1466	72.5216	83.9079	67.4633	87.9561	64.6447	92.8087	62.4359	97.4649	55.9017	44.7076	20.4381	86.9086	22.9886	86.9069	31.799	86.9086	22.9886
it01	29/11/2016 15:13:49	0.8837	0.1355	Dico pata lentamente	ultrasound	35.1743	31.2291	37.5845	43.6873	41.4512	55.6123	44.4892	68.9551	54.8704	77.005	66.8303	77.7537	77.983	72.3553	82.1269	65.5069	84.8479	62.3131	89.5271	57.3143	92.6852	52.762	44.7213	20.6617	86.7548	22.7754	86.4921	30.9443	86.7548	22.7754
it01	29/11/2016 15:13:49	0.8986	0.1503	Dico pata lentamente	ultrasound	34.4419	31.9071	36.9812	44.8382	39.6015	56.9696	41.9745	69.6207	52.2521	76.8047	65.051	77.3283	75.6922	72.3343	81.3524	65.3645	84.2818	63.0415	90.1557	62.4863	94.4572	60.9126	43.7146	20.553	86.5125	22.7898	85.8236	31.308	86.5125	22.7898
it01	29/11/2016 15:13:49	0.9135	0.1652	Dico pata lentamente	ultrasound	34.0817	30.411	35.7878	42.4143	40.2591	52.846	45.3894	64.1957	54.0476	73.0574	66.6698	76.1162	78.6671	71.7462	83.3268	67.1199	87.6928	64.6015	92.1474	62.429	96.231	59.8378	43.1288	20.715	87.5817	22.669	87.1178	31.9838	87.5817	22.669
it01	29/11/2016 15:13:49	0.9283	0.1801	Dico pata lentamente	ultrasound	33.6522	31.0362	35.4793	43.1599	39.4338	54.2813	43.5791	65.193	53.2391	73.228	66.1434	75.084	76.9448	69.3345	82.488	65.6715	87.1041	63	91.6719	60.9389	96.0016	58.6622	43.2863	21.5319	87.7558	22.2587	87.6495	30.9699	87.7558	22.2587
it01	29/11/2016 15:13:49	0.9433	0.195	Dico pata lentamente	ultrasound	34.0294	30.9932	35.6843	43.0077	40.0571	54.478	43.7011	65.605	53.9733	73.0234	68.2107	73.9717	79.8663	67.4349	84.801	63.9165	88.9728	60.6121	93.6731	58.3619	97.2764	54.7145	43.6881	21.5394	87.1166	22.1159	87.0885	30.7974	87.1166	22.1159
it01	29/11/2016 15:13:49	0.9581	0.2099	Dico pata lentamente	ultrasound	33.7182	29.9441	34.4534	42.3661	39.5517	52.578	46.3851	61.8547	55.7474	70.6818	69.1083	71.8885	81.0088	65.9003	85.8742	62.2897	90.6596	59.4059	95.0325	57.7923	98.5195	54.2762	44.8283	21.6781	86.84	22.2621	86.2176	30.5586	86.84	22.2621
it01	29/11/2016 15:13:49	0.973	0.2248	Dico pata lentamente	ultrasound	34.441	29.4528	34.0642	41.2817	38.6517	52.6806	45.0505	62.322	55.7637	70.7416	69.0636	71.2642	80.797	66.3994	85.4306	63.2882	89.8813	60.382	93.6786	58.4463	98.0984	55.9632	44.5237	21.48	86.5283	22.0737	86.0572	30.617	86.5283	22.0737
it01	29/11/2016 15:13:49	0.9879	0.2396	Dico pata lentamente	ultrasound	34.1532	31.0471	34.0736	42.8231	39.2075	53.0558	46.0189	61.8035	56.4495	69.7598	69.4768	70.6007	81.2085	65.9878	85.8797	62.8732	90.7022	60.2919	95.238	58.4281	99.8384	55.5463	45.1985	22.2102	85.5864	21.6446	85.613	30.2405	85.5864	21.6446
it01	29/11/2016 15:13:49	1.0028	0.2545	Dico pata lentamente	ultrasound	32.9734	29.4373	32.5604	42.1506	36.798	53.0713	44.051	62.2074	56.0518	70.0781	68.4086	70.6915	81.2396	66.2971	85.8115	62.9515	90.8534	59.781	95.2266	57.8978	99.8622	56.0109	43.6889	20.9379	85.2463	21.865	84.9569	30.3307	85.2463	21.865
it01	29/11/2016 15:13:49	1.0177	0.2694	Dico pata lentamente	ultrasound	33.4482	27.965	32.1583	39.8792	35.412	51.6396	44.0913	61.1875	55.6319	69.5169	67.2155	71.0017	78.3586	67.2834	83.9935	64.5048	88.6076	61.3682	93.2202	59.2914	97.2075	56.3142	44.4769	21.3576	85.6846	22.047	85.4749	30.7114	85.6846	22.047
it01	29/11/2016 15:13:49	1.0326	0.2843	Dico pata lentamente	ultrasound	33.8746	29.0318	31.771	41.6626	34.902	53.4544	41.9553	63.3841	53.0958	70.25	66.3885	71.5401	77.3497	67.4374	82.6503	64.8558	87.4436	62.209	93.1066	60.1906	96.4565	57.7888	45.7352	22.4066	85.5888	22.1954	84.8078	31.1636	85.5888	22.1954
it01	29/11/2016 15:13:49	1.0474	0.2992	Dico pata lentamente	ultrasound	33.5925	29.3638	32.0357	42.1441	36.2873	53.8166	43.9983	64.1591	55.7719	70.3804	68.7829	71.1354	81.0285	66.9068	85.2794	64.7896	90.7696	62.0763	95.1496	59.5644	99.1045	55.9172	43.9987	21.1635	85.6094	22.3242	84.9361	31.6629	85.6094	22.3242
it01	29/11/2016 15:13:49	1.0623	0.3141	Dico pata lentamente	ultrasound	35.0187	29.7067	32.5358	42.0209	35.6802	53.7232	42.2337	64.3076	55.3124	70.4562	68.2312	70.6894	80.1859	66.7993	84.6254	65.1098	90.3979	62.0294	94.6379	59.4917	98.8853	55.4423	45.666	22.734	85.7741	22.2006	85.014	31.2358	85.7741	22.2006
it01	29/11/2016 15:13:49	1.0772	0.3289	Dico pata lentamente	ultrasound	34.595	29.8408	31.8245	42.9195	36.1711	54.429	44.3846	64.7849	57.6923	70.7687	71.8675	70.8771	83.8754	66.714	88.6776	64.4137	93.6978	61.8345	98.7034	60.0129	103.7382	58.3699	43.6221	22.4807	85.4735	22.4213	84.7802	31.8225	85.4735	22.4213
it01	29/11/2016 15:13:49	1.0921	0.3439	Dico pata lentamente	ultrasound	34.6834	32.4768	32.4369	44.3299	37.1645	54.7712	47.874	62.9223	60.486	69.8914	73.8055	71.1442	85.4721	67.6725	90.7736	65.5379	96.1358	63.613	100.3093	62.0286	104.7854	61.3689	45.0727	23.7073	85.5585	22.4133	85.0706	32.1426	85.5585	22.4133
it01	29/11/2016 15:13:49	1.107	0.3587	Dico pata lentamente	ultrasound	34.3813	29.8414	32.0748	41.0279	36.8787	53.0327	47.7461	62.5084	60.6953	68.5558	72.9753	69.95	85.2141	69.2538	90.7368	67.5379	95.8381	65.5299	100.7577	63.628	106.6179	62.6188	45.132	23.1364	85.941	23.1423	85.2632	32.6507	85.941	23.1423
it01	29/11/2016 15:13:49	1.1219	0.3736	Dico pata lentamente	ultrasound	33.2283	30.8268	32.5801	43.4143	39.4478	54.4822	49.8097	62.3799	61.9926	68.1612	74.8068	71.0267	86.8527	70.504	92.474	69.0192	97.3804	67.2499	101.9915	65.6967	107.0331	64.5073	43.8554	23.3364	86.2724	23.9121	85.5989	33.02	86.2724	23.9121
it01	29/11/2016 15:13:49	1.1367	0.3885	Dico pata lentamente	ultrasound	33.6429	31.1821	33.4787	43.5277	40.7621	53.9036	52.1828	62.644	63.9935	68.3953	76.2911	72.668	88.834	72.2723	93.9984	70.2805	98.6204	68.9764	103.4257	67.4122	108.9201	66.9988	44.1463	23.2957	86.791	23.9234	86.0618	33.2929	86.791	23.9234
it01	29/11/2016 15:13:49	1.1516	0.4034	Dico pata lentamente	ultrasound	34.4859	31.6582	35.4237	44.3696	41.54	54.3288	53.354	62.3392	64.5705	67.6117	76.0893	71.0747	88.5019	71.4312	94.2241	70.9493	98.3377	69.6488	102.8737	68.6083	107.5436	68.4538	45.346	24.046	88.0333	24.8066	87.7714	34.8231	88.0333	24.8066
it01	29/11/2016 15:13:49	1.1665	0.4182	Dico pata lentamente	ultrasound	34.5411	32.3896	35.7029	44.8334	42.3328	54.1197	52.5667	61.777	64.2281	66.3871	75.3554	71.3209	87.777	72.1816	93.3258	72.0394	98.2389	70.8893	103.2785	69.4699	108.5548	68.0946	45.3569	24.2566	89.131	24.1277	88.7426	32.862	89.131	24.1277
it01	29/11/2016 15:13:49	1.1814	0.4332	Dico pata lentamente	ultrasound	34.7739	32.166	35.6595	44.3544	43.1479	53.6311	52.805	61.0074	64.3544	66.6443	75.6655	71.4547	88.3953	72.3243	94.5228	71.8867	99.5915	70.6363	104.246	68.8578	109.3163	67.775	46.091	24.363	88.704	23.9076	88.3334	33.031	88.704	23.9076
it01	29/11/2016 15:13:49	1.1963	0.448	Dico pata lentamente	ultrasound	34.1474	30.6778	34.9805	43.0316	42.4974	52.7112	52.6945	60.6091	64.8012	66.3108	76.9306	70.7532	89.7968	71.6114	95.5761	70.8976	100.7097	69.0031	105.2128	67.4792	110.4692	65.6779	44.9666	23.0808	89.5583	23.8871	88.8595	33.116	89.5583	23.8871
it01	29/11/2016 15:13:49	1.2112	0.4629	Dico pata lentamente	ultrasound	34.0199	30.8165	35.0787	43.2287	42.5922	52.8246	52.9213	60.4404	64.5862	66.0586	76.7653	71.0062	89.9672	71.5977	94.7838	70.377	99.5471	68.208	104.1933	66.0095	108.8453	64.0094	44.856	23.2382	87.6584	24.0379	86.5174	32.9898	87.6584	24.0379
it01	29/11/2016 15:13:49	1.226	0.4778	Dico pata lentamente	ultrasound	34.1731	30.5316	34.4299	42.9537	42.4175	53.2233	52.3298	60.6247	64.1938	65.8564	76.2576	69.6431	88.3348	70.7796	93.7408	69.336	98.7656	67.253	104.1615	65.1752	109.8036	63.0932	45.0221	22.5153	87.6712	23.8487	87.6529	32.5849	87.6712	23.8487
it01	29/11/2016 15:13:49	1.2409	0.4927	Dico pata lentamente	ultrasound	34.1133	30.4315	33.5032	42.6179	40.997	54.0242	52.0318	60.7649	63.8212	66.6627	75.921	71.2592	88.6318	70.465	94.3228	68.3883	98.9443	65.1565	104.1758	62.9475	110.4823	61.6287	44.233	22.5122	87.7202	23.5865	87.3145	32.4544	87.7202	23.5865
it01	29/11/2016 15:13:49	1.2558	0.5076	Dico pata lentamente	ultrasound	33.0309	30.4999	32.3614	42.4914	39.4726	53.392	50.4	60.2169	61.3359	66.3223	74.3925	71.3497	87.7222	69.8613	92.9385	66.8907	98.2305	64.0267	102.5541	62.3515	108.381	61.0743	44.3391	23.2552	87.8828	24.0498	87.8804	32.9975	87.8828	24.0498
it01	29/11/2016 15:13:49	1.2707	0.5224	Dico pata lentamente	ultrasound	32.7013	29.385	32.2206	41.6334	37.8825	52.7718	49.8406	60.5562	60.528	66.4395	73.2803	72.3193	87.1521	70.641	92.1903	66.8892	97.4917	63.2689	101.7399	61.5863	107.4577	60.9062	44.3036	22.1669	87.8125	24.144	87.6845	32.9525	87.8125	24.144
it01	29/11/2016 15:13:49	1.2856	0.5373	Dico pata lentamente	ultrasound	34.1063	29.4647	32.9579	41.3151	39.9321	52.5742	50.8988	60.3977	61.5977	66.7744	74.0021	72.3371	87.5101	70.681	92.31	68.152	97.3638	65.3288	102.1701	63.1372	107.5414	61.9659	44.6069	22.3157	87.1534	23.7551	86.8768	32.3676	87.1534	23.7551
it01	29/11/2016 15:13:49	1.3005	0.5522	Dico pata lentamente	ultrasound	33.945	30.4171	34.3528	43.0216	41.4913	54.1292	51.376	60.9851	63.4915	67.1759	75.1041	73.3669	87.9654	72.053	92.9086	69.4162	98.2773	67.0336	103.1927	65.5574	109.231	63.3233	45.0322	22.5265	87.587	24.6721	87.1499	33.1902	87.587	24.6721
it01	29/11/2016 15:13:49	1.3153	0.5671	Dico pata lentamente	ultrasound	34.5449	31.076	35.2173	43.1271	42.3019	53.1118	52.1425	60.5672	63.7231	67.1014	74.9096	73.5098	88.3796	73.0661	94.2667	70.9129	99.4986	69.2103	104.8138	67.7029	110.1862	66.2778	46.2772	23.7398	89.0617	24.2059	88.6183	33.101	89.0617	24.2059
it01	29/11/2016 15:13:49	1.3302	0.5819	Dico pata lentamente	ultrasound	34.4901	29.6751	35.4626	42.3083	42.5984	52.6791	52.2517	60.671	64.095	67.9469	75.3252	75.0968	88.7767	74.6641	93.6594	72.7111	99.1467	70.3504	104.0216	69.1204	109.0419	67.9993	45.2728	22.4488	89.5259	24.7233	91.1641	35.7674	89.5259	24.7233
it01	29/11/2016 15:13:49	1.3451	0.5969	Dico pata lentamente	ultrasound	34.9578	28.836	36.0839	41.1174	43.8051	52.3561	53.2855	61.2012	66.0514	69.2351	77.5966	76.1451	91.0154	74.701	95.9241	72.2705	101.0413	70.0112	105.8111	68.2777	111.1362	66.5948	45.4865	22.6003	91.5689	24.3237	94.3027	36.4407	91.5689	24.3237
it01	29/11/2016 15:13:49	1.36	0.6118	Dico pata lentamente	ultrasound	35.6754	29.7929	38.8172	43.4099	45.6364	53.3649	55.2355	61.8707	66.7171	69.4759	77.9396	76.3983	91.251	75.2313	95.9274	72.3529	100.428	70.0991	105.0525	68.0583	110.1286	66.552	45.3366	22.5966	88.9009	24.116	88.5211	33.3212	88.9009	24.116
it01	29/11/2016 15:13:49	1.3749	0.6266	Dico pata lentamente	ultrasound	35.9574	28.2299	39.2497	41.578	46.7934	53.254	55.7374	61.9389	66.8321	70.3835	78.1007	79.0253	91.7897	76.0096	95.5321	71.8183	99.821	68.6803	104.1844	65.5879	109.4947	63.8139	45.2005	22.314	90.8895	23.5942	89.5502	32.8067	90.8895	23.5942
it01	29/11/2016 15:13:49	1.3898	0.6415	Dico pata lentamente	ultrasound	36.6501	27.8625	39.999	39.8152	46.489	50.76	55.1108	60.7329	66.7188	71.6861	80.1451	79.0068	92.9665	74.0516	96.8226	70.6102	101.2951	67.6202	105.4236	65.2614	110.7038	64.4771	44.3231	21.4952	92.0353	23.9183	91.5015	32.4414	92.0353	23.9183
it01	29/11/2016 15:13:49	1.4046	0.6564	Dico pata lentamente	ultrasound	36.4321	28.079	40.6221	40.2977	46.4895	51.4677	54.5383	61.0193	64.1254	69.9663	74.525	77.0755	88.4423	78.0114	93.1788	74.0973	96.9494	71.0135	101.6831	67.8173	105.5959	66.32	44.8188	21.094	90.0866	23.9953	90.0194	32.3963	90.0866	23.9953
it01	29/11/2016 15:13:49	1.4196	0.6713	Dico pata lentamente	ultrasound	37.2813	27.8683	40.9787	39.9528	48.0053	51.4458	56.2747	62.078	66.3325	72.2299	78.2121	79.4536	93.013	76.6729	96.9108	72.5798	101.188	70.0071	105.2557	67.4532	109.4223	66.1474	44.391	20.4328	92.9185	22.8857	89.9179	31.3467	92.9185	22.8857
it01	29/11/2016 15:16:05	0.5971	0.0106	Dico pada lentamente	ultrasound	43.7463	29.482	46.1647	43.2599	43.5059	57.2955	47.5321	70.7751	58.1809	79.2339	72.5994	85.6123	84.9809	83.1316	89.6468	79.0531	92.6665	74.722	97.1466	71.5475	101.4985	66.489	44.5978	19.614	86.0669	23.6001	86.0467	32.5859	86.0669	23.6001
it01	29/11/2016 15:16:05	0.612	0.0254	Dico pada lentamente	ultrasound	43.1877	31.0382	46.257	43.3884	45.6998	57.4608	49.3963	69.6866	60.7845	76.9788	76.5301	82.8171	88.185	77.2652	91.2175	73.9771	93.2504	70.4766	96.4228	65.9288	101.4225	59.6909	43.4319	19.0904	86.9985	22.7379	86.8327	31.714	86.9985	22.7379
it01	29/11/2016 15:16:05	0.6269	0.0403	Dico pada lentamente	ultrasound	42.525	29.8762	45.8232	44.2152	45.2489	58.0244	49.2587	71.9748	60.7011	80.5195	75.5056	84.417	87.4535	78.8015	91.7979	74.6492	96.0824	69.3809	99.5419	66.2019	104.7628	61.4601	44.2982	19.9312	87.5279	23.2619	87.5693	32.3362	87.5279	23.2619
it01	29/11/2016 15:16:05	0.6418	0.0552	Dico pada lentamente	ultrasound	40.9046	30.422	43.7295	43.9471	44.5941	56.9653	46.6857	72.4399	59.0681	79.2204	72.4287	82.7074	85.262	77.4805	89.4453	73.5809	94.4804	68.4835	97.5647	65.1104	102.2256	61.386	44.7042	20.2189	87.7034	23.0898	87.6157	31.5102	87.7034	23.0898
it01	29/11/2016 15:16:05	0.6566	0.0701	Dico pada lentamente	ultrasound	39.5912	30.7787	44.7928	44.1278	47.9815	56.4709	53.5949	69.0048	60.4812	78.0069	72.7145	82.0972	83.908	75.8626	87.6973	71.9406	91.757	68.3824	96.1555	65.3177	101.468	60.9319	44.4252	20.3841	88.669	23.879	88.2285	32.5025	88.669	23.879
it01	29/11/2016 15:16:05	0.6716	0.085	Dico pada lentamente	ultrasound	37.0671	27.3527	40.7099	41.058	45.7229	53.6648	50.0437	67.9623	58.2684	76.8619	71.1755	80.5177	81.3765	72.9668	86.3687	68.4623	91.3064	65.6329	94.9248	62.636	99.0857	59.0658	44.1193	18.8108	90.2013	23.0689	89.311	32.0905	90.2013	23.0689
it01	29/11/2016 15:16:05	0.6864	0.0999	Dico pada lentamente	ultrasound	36.2748	27.3032	39.2178	40.5711	45.0611	52.6429	48.6721	64.6174	55.6647	75.2402	67.9608	79.7319	78.908	72.7525	83.3738	68.2748	87.5467	65.3429	91.9705	61.7354	96.2814	56.1306	44.0832	18.9142	90.0403	23.5748	88.6781	31.9876	90.0403	23.5748
it01	29/11/2016 15:16:05	0.7013	0.1147	Dico pada lentamente	ultrasound	35.8605	27.3796	37.0281	39.7622	42.353	50.603	48.0385	63.1959	54.103	75.113	67.7135	78.2404	78.7981	70.8939	83.4298	65.846	88.2363	62.6456	92.7276	59.6841	97.2171	56.1731	44.244	18.9218	90.0921	23.5915	89.6045	32.2465	90.0921	23.5915
it01	29/11/2016 15:16:05	0.7162	0.1296	Dico pada lentamente	ultrasound	34.8107	26.9423	36.3473	39.6288	41.9053	51.4694	46.7774	64.5643	54.3025	75.126	67.5626	77.5176	78.6359	68.9873	83.0486	64.9079	87.168	62.4899	91.9659	59.8504	96.8951	56.2175	43.8468	18.1945	93.5229	25.0029	93.5244	39.0901	93.5229	25.0029
it01	29/11/2016 15:16:05	0.7311	0.1445	Dico pada lentamente	ultrasound	34.2624	26.794	35.3671	39.5566	41.5264	50.0962	49.4769	59.4098	57.2444	71.6541	68.9307	76.2627	80.0993	69.4644	84.5249	65.2065	88.4955	61.5056	93.4126	58.6816	97.1685	54.9311	44.3216	18.5629	91.3151	23.1821	90.1263	32.2432	91.3151	23.1821
it01	29/11/2016 15:16:05	0.746	0.1594	Dico pada lentamente	ultrasound	34.5235	27.5838	35.6644	39.8604	41.6331	50.1917	49.9802	59.2777	56.8332	70.6143	69.6113	74.8164	81.0577	66.5967	86.3727	63.2131	92.2579	59.9753	97.4375	57.6132	102.511	56.4935	44.6238	19.6248	92.2361	22.95	91.2749	31.8219	92.2361	22.95
it01	29/11/2016 15:16:05	0.7609	0.1743	Dico pada lentamente	ultrasound	34.8605	27.0222	35.6281	39.7092	41.3538	49.9465	49.4039	58.5857	56.77	68.5714	68.9513	73.2668	80.1465	66.7209	85.174	63.4269	90.435	60.8853	95.1251	58.533	100.5127	57.0695	44.6413	18.8221	92.5579	22.5387	91.4618	31.4652	92.5579	22.5387
it01	29/11/2016 15:16:05	0.7757	0.1892	Dico pada lentamente	ultrasound	33.9858	26.509	34.954	39.4129	41.2581	50.1	48.9294	59.6285	57.1039	70.3968	70.3778	72.4413	81.6608	65.8793	86.5299	62.453	91.7067	59.7665	96.4399	56.9866	99.5118	53.8922	44.1105	18.3783	92.308	23.1938	91.2252	32.3606	92.308	23.1938
it01	29/11/2016 15:16:05	0.7906	0.204	Dico pada lentamente	ultrasound	34.4835	28.1122	35.0233	40.4719	41.52	50.7676	49.7031	59.2031	58.2099	68.4234	70.4312	71.2222	82.2342	66.1779	86.7335	63.3064	91.5587	60.3663	95.8997	57.5253	99.5335	54.3208	44.3003	19.1414	92.0508	22.3815	91.1012	31.7343	92.0508	22.3815
it01	29/11/2016 15:16:05	0.8055	0.2189	Dico pada lentamente	ultrasound	34.2365	26.2061	33.8477	38.9209	40.3319	49.3939	48.2629	57.5485	57.0403	67.6598	69.7829	71.1586	81.5769	66.3853	86.3788	63.0222	91.9364	60.0955	96.8262	57.3427	101.2531	54.7671	43.4443	18.6585	90.6119	22.5936	89.6662	31.4631	90.6119	22.5936
it01	29/11/2016 15:16:05	0.8204	0.2338	Dico pada lentamente	ultrasound	33.2341	28.3648	33.4617	40.3986	40.215	50.2509	48.5272	58.473	57.7323	66.7166	69.9577	69.8676	82.2222	65.951	87.3836	62.9851	92.2731	59.4596	96.8066	56.2167	101.3465	53.0649	44.2167	20.2207	87.858	22.4415	87.5904	30.263	87.858	22.4415
it01	29/11/2016 15:16:05	0.8353	0.2487	Dico pada lentamente	ultrasound	32.5857	28.4912	33.2236	40.3064	40.2927	50.5582	48.67	58.9506	58.7671	66.8549	70.7734	69.6593	82.2029	65.365	87.4032	62.6701	91.7466	59.3875	96.095	55.9087	100.0864	52.5208	44.1178	20.2989	86.7306	22.1269	85.7322	30.9434	86.7306	22.1269
it01	29/11/2016 15:16:05	0.8502	0.2636	Dico pada lentamente	ultrasound	32.3083	27.4786	32.4045	39.2635	37.8667	50.7909	46.7948	58.7638	56.4674	66.7143	69.2405	70.3748	81.5499	66.4286	85.7994	63.757	90.5457	61.0375	95.0335	58.55	98.8708	54.7152	43.9163	20.3575	87.1887	22.2477	86.3658	31.145	87.1887	22.2477
it01	29/11/2016 15:16:05	0.865	0.2784	Dico pada lentamente	ultrasound	32.6772	28.6187	32.3706	40.7833	38.5844	50.3676	48.1609	58.2368	57.9916	66.6852	70.2952	70.3059	82.3581	66.0255	87.345	62.7088	91.7161	59.8123	95.917	56.9713	99.7777	53.7254	44.7293	21.2849	86.6476	22.4392	85.6826	31.3184	86.6476	22.4392
it01	29/11/2016 15:16:05	0.8799	0.2933	Dico pada lentamente	ultrasound	31.2439	29.8183	31.8732	42.3559	39.8144	51.5513	48.8489	59.7594	58.7896	67.8394	70.6749	70.1917	82.666	65.8556	87.4948	62.9551	92.3156	60.1418	96.7952	57.3349	100.5291	54.2235	43.2627	20.4547	86.2607	22.7121	85.5247	31.4445	86.2607	22.7121
it01	29/11/2016 15:16:05	0.8948	0.3082	Dico pada lentamente	ultrasound	31.4625	28.8025	31.7421	40.9745	39.1569	50.4529	48.7892	58.7516	60.1313	67.6187	71.9438	70.3456	84.1931	66.3141	89.6764	63.3158	94.7716	59.944	98.5668	57.1721	102.2639	53.5452	42.6191	20.4256	86.2928	22.0616	85.703	31.1653	86.2928	22.0616
it01	29/11/2016 15:16:05	0.9097	0.3231	Dico pada lentamente	ultrasound	31.3667	29.932	31.4305	42.4935	39.0217	52.143	49.7296	59.5469	60.113	68.0544	73.5982	69.9809	85.9702	66.0885	91.3158	63.1446	96.8027	60.1852	101.1784	58.2017	106.7914	57.1653	42.6554	21.7295	86.8078	22.4599	86.2216	31.5152	86.8078	22.4599
it01	29/11/2016 15:16:05	0.9246	0.338	Dico pada lentamente	ultrasound	31.6454	29.7649	31.6278	41.895	39.2615	51.8521	49.6233	60.3963	60.1859	67.9478	73.1734	70.7972	85.6797	67.5149	91.2949	65.6341	96.9675	63.3257	101.8186	61.9088	107.304	61.0288	43.3617	21.6812	86.9523	22.6146	86.43	31.825	86.9523	22.6146
it01	29/11/2016 15:16:05	0.9395	0.3529	Dico pada lentamente	ultrasound	32.7656	30.7089	33.0851	43.1305	41.7804	52.1539	51.8514	60.4987	61.7723	67.4186	74.1744	71.2166	86.6591	69.0428	91.8704	67.3702	97.1862	65.3929	102.5186	63.2454	107.5505	62.2701	44.3377	22.6782	87.1047	22.7238	87.2219	31.8426	87.1047	22.7238
it01	29/11/2016 15:16:05	0.9543	0.3678	Dico pada lentamente	ultrasound	33.3741	31.056	34.9545	43.7349	43.1158	53.2433	53.4036	60.8582	63.3622	67.3816	75.5128	72.2288	88.3737	70.8191	93.7176	69.18	98.9376	67.5223	104.2299	65.3058	109.3929	63.3868	44.0636	22.5161	87.7228	23.2964	87.5619	32.812	87.7228	23.2964
it01	29/11/2016 15:16:05	0.9692	0.3826	Dico pada lentamente	ultrasound	34.9194	30.3836	34.7974	42.6768	42.8737	52.1318	53.5286	59.5827	64.2668	66.604	76.0925	72.2331	89.1973	71.0384	94.6179	69.5664	100.2037	68.5523	105.6177	67.5472	111.482	66.8382	45.2143	22.6953	90.4573	23.9664	88.7788	34.1537	90.4573	23.9664
it01	29/11/2016 15:16:05	0.9841	0.3976	Dico pada lentamente	ultrasound	34.553	30.5066	34.8752	42.7947	42.4921	52.4583	53.4125	60.0033	64.4435	66.4573	75.816	71.3769	89.6368	71.445	95.8837	70.9316	101.4436	69.9662	106.4491	69.3789	112.1312	67.8458	44.6462	23.0017	90.4788	24.7041	89.3266	34.1389	90.4788	24.7041
it01	29/11/2016 15:16:05	0.999	0.4124	Dico pada lentamente	ultrasound	34.859	29.3564	34.833	41.8046	42.7785	51.929	53.2817	59.6194	65.0765	66.4655	76.9028	71.3015	90.2012	71.8769	96.3115	71.7896	101.6538	70.2898	106.2777	69.1071	111.6652	66.9353	44.7345	23.1151	91.4949	24.3454	89.983	34.2315	91.4949	24.3454
it01	29/11/2016 15:16:05	1.0139	0.4273	Dico pada lentamente	ultrasound	34.5037	28.7352	34.7556	41.6325	42.4271	51.8282	53.166	59.5974	64.6226	65.7121	76.4012	71.0536	89.6731	71.7334	96.1854	71.4417	101.8797	69.8493	106.5158	69.0806	112.3618	68.0321	44.9637	21.9996	90.7002	24.5833	88.4337	34.5269	90.7002	24.5833
it01	29/11/2016 15:16:05	1.0288	0.4422	Dico pada lentamente	ultrasound	34.2247	27.7761	33.8713	40.4164	41.8247	51.2863	52.5568	59.1925	64.1778	65.7222	75.7508	70.5889	89.6408	71.4269	95.8403	70.9931	100.5857	69.8816	105.5199	67.8629	111.1181	66.2689	44.4406	21.0007	92.605	23.5657	90.6888	34.5423	92.605	23.5657
it01	29/11/2016 15:16:05	1.0436	0.4571	Dico pada lentamente	ultrasound	33.5459	28.5004	33.4703	40.7353	41.1959	51.3489	52.0044	59.0083	64.2372	64.9536	75.9591	70.0965	89.9574	71.3765	95.5845	70.3589	101.141	67.9163	105.6614	66.0105	110.5352	63.985	44.4694	21.2365	89.1595	24.392	88.5581	34.2438	89.1595	24.392
it01	29/11/2016 15:16:05	1.0586	0.472	Dico pada lentamente	ultrasound	33.3859	28.932	33.3919	41.5998	40.8403	51.9196	51.7172	59.5483	63.0575	65.4097	75.1326	70.3851	88.5017	71.2762	93.5765	69.7417	98.6474	67.0141	103.5198	64.7652	109.0976	62.6972	44.5973	21.1766	89.9693	23.7708	89.6432	32.8227	89.9693	23.7708
